NAME	CD8.cells	T.cells.regulatory	Myeloid.cells	CD4.cells	NK.cells	B.cells	Mural.cells	Endothelial	Fibroblasts	Plasma	T.cells.helper	T.cells.proliferative	Mast.cells
NOS3	1.00468177224304	0.0871382465075424	0.00719921235853453	3.5232800813033	0.148957468114737	0.329908966514864	0.0018037314997124	0.475259160283913	0	0.0548750707260268	0.190225550138615	0.00458509375136284	0.00199425335390056
ATG9B	1.00944707299184	0.124291183638631	0.0162955446923327	3.88436900147317	0.0445461513852375	0.376091028296722	0	0	0	0.0569557661822275	0.192366374202883	0.00440260990678583	0.0675144108306271
ABCB8	8.22118666664604	0.682351394310349	0.292387378642753	10.2602695772486	0.271027557811556	5.11270887999665	0.065718779883995	0.0801378790400706	0.495095272829399	1.68868174236369	0.564864451752085	0.123173738195307	0.378034868905633
ASIC3	0.0594637236763343	0.00187390792077336	0.0106561945671433	0.146391236254866	0	0.087361039949097	0	0.00466217896842691	0.00247161171740596	0.0342641832883275	0.00269125739852602	0.000941080444849867	0.054224525824356
CDK5	5.27469885807369	0.5627194730919	0.409214950205906	4.36525797764507	0.192172634460117	1.86870096122046	0.0487888203650707	0.127892685625424	0.283537611295158	1.27669478954533	0.745942129885746	0.110989394726042	0.0539722062671258
SLC4A2	6.30376311811283	0.49967190948777	0.257042379466002	5.53533004759654	0.125935620895212	2.69925090301111	0.114343334010818	0.256125990689187	0.522975130715761	0.576871966007671	0.778060996273509	0.150059856172703	0.475190177726784
FASTK	18.7613828435558	1.70673501006888	0.481565751046084	22.8635089528984	0.798977637663595	10.1299874125133	0.187173150195064	0.332630177780647	1.24400692979299	4.60008384590657	1.61588384492895	0.285585556712473	0.187736064713667
TMUB1	42.1100306009972	2.74501563702366	1.38270113084988	42.8054525633622	1.48038775246148	28.5596695774165	0.159758371775955	0.400069483054529	1.0092162844904	6.46575686405767	2.47053366267024	0.773089189510139	0.42216501767261
AGAP3	2.17869307536343	0.161957692403852	1.07887681478252	2.22487310342912	0.0402229088398895	0.678506818545105	0.0371332783763517	0.514279410882406	0.483196627506076	0.343676696703381	0.32866881391515	0.0640577165386816	0.313317855533105
GBX1	0	0	0.000461561803432072	0	0	0	0	0	0	0	0	0	0
ABCF2	13.4778107989161	0.840722247649479	0.350084696508972	12.5217931265118	0.0183132967532744	9.71282448408033	0.0984573887255329	0.195875720524759	0.450412354166759	0.793674171310464	0.431518237464136	0.125779231401941	0.279628649406107
CHPF2	7.31197338743985	0.618712715162785	0.293579545743905	10.1392966908224	0.265588833471112	2.99848633473538	0.0992864328086972	0.108109753207901	0.453379407858077	2.17756169735407	0.371694515505343	0.0948470796671824	0.173825513608779
SMARCD3	7.98876418113643	0.181472326340799	0.154689287916399	5.40665290036565	0.0125585800523988	0.0975162296047309	0.0858409560845142	0.0241887578050544	1.4010179044542	0.0897112576520844	0.444476114166193	0.0277536022759827	0.0637997138327788
NUB1	30.9846367615276	1.54250768752309	1.18254442398955	35.1042359624505	1.08747285793324	18.8592919366817	0.272149920411593	0.527053804428883	1.29899566126523	1.25907470526678	1.45925885093726	0.232904105497214	0.210564856376249
WDR86	2.55950450686627	0.0199789097597483	0.0114929264104716	5.29054636946412	0.0520421214291013	0.130744425592997	0	0.0033202824107332	0.080354857142906	0.0263982541771357	0.453505173685072	0.00311253335223612	0.00335624785511997
CRYGN	0.0578970874254534	0	0.0025157786030871	0.0822164217277889	0	0	0	0	0.0219122254284552	0.0076811988183692	0	0	0
RHEB	58.7098775883196	4.17809133498059	3.60108344294732	56.3406698079561	1.04420487925643	30.027749754164	0.703512854315264	1.01280420078963	3.81014039319614	7.45257513040209	3.42086398383001	1.10189841604187	0.65182749642521
PRKAG2	9.37411480262736	0.48993507622781	0.770352067432595	9.3944989426603	0.38246113493156	6.5880845431859	0.0468983759269621	0.0447767046714646	0.25802630068236	1.06073907256609	0.569628994936341	0.100484790088012	0.173578591871979
PRKAG2-AS1	1.38726455006868	0.193637236488718	0.508823538766053	1.64788340507432	0.0684417781232388	1.37128502392197	0.012762615389251	0.0039822039634322	0.19286880683913	0.381319861946415	0.119659645131118	0.0193715224402475	0.0110242109343928
GALNT11	25.2784130546816	0.668253768766558	0.356394192261788	13.4400469402478	0.688414822926588	4.39337777391969	0.110744136320465	0.161411125327477	1.39260408082815	0.435201467301616	0.605437210037785	0.161197644662663	0.142599140359474
KMT2C	27.4327425937628	1.7824839461842	1.05995147182324	37.080397433983	0.828925459331907	16.9011724394542	0.20980574516181	0.456563158778481	0.905631814605909	3.55963000466921	1.70566134409086	0.273306288359344	0.243686396125685
LINC01003	4.84115232464672	0.41781326246861	0.228150041414036	7.69833594190333	0.277608782184029	5.37114677611964	0.0535287987741055	0.231037780866739	0.404851000680797	0.545482228976028	0.559059610222883	0.0393674702690013	0.00632567560984764
XRCC2	0.139740700355043	0.00388530300090174	0.00950389332939524	0.253841346141712	0	0.140862460455	0	0	0.00654108675498651	0.0267199679707889	0.0300093008150129	0.073050018436027	0
ACTR3B	2.88929388466981	0.228835465135037	0.0455512760415708	2.81451382553827	0.0524827626226728	1.97728025636311	0.0149691151526314	0.0724783495172194	0.186127706069637	0.0502628560436423	0.100579377032476	0.0269228162458389	0.0274343608455316
DPP6	0	0	0	0	0	0	0	0	0.0105462302663786	0	0	0	0
PAXIP1-AS2	4.43019906518567	0.29144502767458	0.0735756001318265	4.62792753449536	0.28494285475582	3.10371367097593	0.0717009433448081	0.0789780671683935	0.349641638783832	0.110421371974107	0.199737739356564	0.0130880106395832	0.0321642153389931
PAXIP1	1.68013167164252	0.141179734324494	0.0475754773635359	2.01066617644643	0.0927439434306348	1.17341605441076	0.00659169603936625	0.0717909095669319	0.142361383979822	0.160824190279216	0.183549210753744	0.0828797521037345	0.012588380360088
PAXIP1-AS1	3.75967736680942	0.346996792251204	0.0828236695434496	4.51991205933701	0.1947657158882	3.0050981499674	0.0532452804998184	0.0731371336631669	0.234543717636508	0.825463630019485	0.139917966846293	0.064553529017939	0.013215165244612
INSIG1	89.552956372606	5.46021578858105	6.2311620891594	80.2070674548153	1.01349086090291	28.6452933319512	0.20070691620589	0.968097728701933	1.60540525921685	4.84521993242465	3.88961005883459	0.951127662837257	0.424653819453497
BLACE	0	0	0.0192584794236673	0	0	0	0	0	0	0	0	0	0
EN2	0	0	0.00632111661833324	0	0	0	0	0	0	0	0	0	0
RBM33	35.7729883610419	2.3085305138054	0.768001179930587	39.84386310205	0.960295751461819	18.6606039746475	0.145218345213451	0.353860085562922	0.876753923523469	7.35709983752368	2.32288655379459	0.381788434683128	0.275194097845308
SHH	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01006	2.89420601436909	0.302885937993986	0.0840762193844221	3.54017227919441	0	2.92609825284082	0.0873884791956771	0.20500535650346	0.241724131920308	0.522082325461914	0.189946131621841	0.0164438218943354	0.0444527656786945
RNF32	1.54483821965409	0.0913390278566684	0.0316216920079105	1.37406932114179	0	0.475843469725433	0.00081715420247442	0.0156562232432983	0.00719774141318957	0.275044078184662	0.107657124917371	0.0130768001892465	0.0728560447722581
LMBR1	20.7817357432421	2.13744765231474	0.276020775449739	24.2930879455979	0.320873791641242	13.2101158296501	0.0832557403855719	0.585420950931478	0.581852361075897	1.58628708211595	0.96715766628899	0.188710622167414	0.134207662389309
NOM1	6.64531537802876	0.468583061983349	0.198676047112032	9.12542388613295	0.216009695228696	3.88550430334783	0.0461680607731514	0.163769661823533	0.165767316302124	0.613259033166429	0.328467606036711	0.114830069199428	0.167039637433941
MNX1	0	0	0	0	0	0	0	0	0	0	0	0	0
MNX1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0
MNX1-AS1	0	0	0	0	0	0	0	0	0	0.0269949948103622	0	0	0
UBE3C	10.8282348992601	0.51751668017115	0.349893538776115	11.3068482891533	0.221305402880875	5.65998781132987	0.110206458783937	0.333848897594266	0.419274368202911	0.866458058646936	0.725723103588174	0.223258666906466	0.0641247620541409
DNAJB6	171.076972921424	11.9034118443014	5.61429907265875	182.808311824955	3.15586011581459	87.2809756548864	0.77246670092252	1.50164539071777	2.70740119747233	9.96391055637736	8.59609619535564	1.55382577793931	0.995278331008876
PTPRN2	9.14616029981823	0.941706344374098	0.0701394867646629	8.46219738893032	0.106443267783237	2.61127284356669	0.0413039551278589	0.73706481340408	0.479530370154243	0.539288251296758	0.989506883839695	0.117128873010451	0.155772402202071
NCAPG2	1.0981527378747	0.178381683082392	0.0992889185955698	2.11904915004709	0.0353230855162537	1.31314479415501	0.00475817446525599	0.064563007935175	0.074101085574491	0.23321849579073	0.264789540937013	0.371352112133432	0.00560720807925293
ESYT2	12.3833460324744	0.747816293578608	0.516044566003725	17.7815461828571	0.364311088130306	4.25932870708049	0.167726574086879	0.463709799889891	0.95835842337975	1.19665849392096	0.935646324106049	0.218345296270108	0.132121409578675
WDR60	5.5446653910921	0.382958239273563	0.215809333523064	5.86745394225436	0.231644166286816	3.4882343522354	0.107458895889863	0.368822538240894	0.489511076894279	0.75449606209428	0.619214894615364	0.0830596175500215	0.0357322191279556
VIPR2	2.31228439323328	0.00719386082869914	0.00891101889385542	0.340697549172846	0.241396697536175	0.0149538157800305	0.0150167501007679	0.0034759924134545	0.00533555572771457	0.053404154816828	0.0652873936189695	0	0
PLCXD1	0.780932205980908	0.066574570961674	0.177716816448624	1.67895525234282	0.00975822806248537	0.634866712667498	0.0177335644824105	0.022563402205772	0.0484183519206143	0.463730616120179	0.0385083209862599	0.0650506078369091	0.00988600081851047
GTPBP6	20.8814612144701	1.15377153713154	0.552350998558394	21.9113076184247	0.73764915836114	12.6820304924128	0.0852220046641651	0.309311547232368	1.0245573813204	2.48879242382086	1.45585500027858	0.220807682615122	0.1759515270906
LINC00685	1.55427979356317	0.0939548042570468	0.0520103402270783	1.3688102952042	0.03729399155563	0.600992833192935	0.00471086704264011	0.00958161710384265	0.070323396768886	0.0305478131021886	0.0386135727961392	0.026320438543849	0.00457700234804893
PPP2R3B	0.664670814620427	0.0886813038705342	0.0568888995838292	1.28987226085235	0.0208270961174132	0.537571101448333	0.000897719460964366	0.0253361935943086	0.0644780780575114	0.176407686468621	0.0290755722676837	0.07585038703999	0.00442948186784732
CRLF2	0.0102446002702306	0.173156990981169	0.0875904381977043	0.0316783685204674	0	0	0	0	0.0059589886073468	0.00949535581477213	0.0268000357107294	0.00257335392970596	0.49899752041518
CSF2RA	0.00797155401483632	0.00118955065922631	2.51316440754966	0.0684842563954474	0.0136220347706896	0.0551597226684135	0	0	0	0	0	0	0
IL3RA	0.0941524822519108	0.0223472312688446	0.709894152017382	0.143468264272126	0	1.56709175207768	0.0124252961873883	1.47825607599659	0.0227835347507794	0.0968210260926783	0	0.0104105897345546	0.00655785310000745
SLC25A6	193.872872964825	14.3355587845754	7.31214150410448	238.983641320678	4.66391080310869	183.189098087286	2.02208223888962	2.41341008169043	9.62712502359561	34.7707519639071	13.00383498138	2.11574597523155	1.59770539689153
LINC00106	0.010883775744373	0.022771392468967	0.00669671296510999	0.139658026556958	0	0.094647868604875	0	0	0	0.0236753362993273	0	0.00178372559561347	0.0025339895276787
ASMTL-AS1	0.109799719461444	0.00519629682444328	0.0225670668678139	0.124397309160911	0	0.410633523582043	0.00773106384148503	0	0	0.095164291083501	0.00734915150725638	0.00689811485471432	0
ASMTL	17.1326076493348	1.35147290362915	0.712570092345732	21.0524114639415	0.397775263878445	9.48726639057677	0.1725577973377	0.314436148894915	0.99869820296877	2.27943259190891	1.02767752468989	0.186575591259701	0.368523320953879
P2RY8	27.8687272073007	0.808771339310326	0.259136510195433	53.4014356695268	1.36489381166538	17.4349560369258	0.00257742647870388	0.0567888346079896	0.0421657245545694	4.93479096521095	1.77187129385059	0.260598875076044	0.0181181348839823
AKAP17A	26.9809243888197	1.26958561206227	0.848109078195865	38.2294317120221	0.729809800171655	18.1681778005892	0.119356582714957	0.517713925057005	0.892499668262086	5.7499243110846	1.50612834490415	0.216032010666272	0.336153605412468
ASMT	0.583053513819542	0.042646297014316	0.00526186790319938	0.385589301321893	0	0.467140333855898	0	0	0	0.05310471993693	0.088438593133145	0.00138641378311571	0
DHRSX	11.2131334706285	1.20507882655239	0.674077140198063	14.9553143902661	0.423724005922674	9.15153668908744	0.104960732874592	0.255229516198416	1.03135406854623	1.93482643830491	1.13860437678947	0.138179550532856	0.208826485932035
ZBED1	3.7760547438223	0.322244319503572	0.323608326321349	4.94727912024855	0.119586126396694	4.04394854401389	0.0777640319147934	0.191217778801126	0.696454984418326	0.168569585980747	0.459278993713745	0.0661932324743095	0.0660704305094839
LINC00102	0	0	0	0	0	0	0	0	0	0	0	0	0
CD99	253.736717443869	9.71294908975306	5.15847189827751	272.758725024918	7.01972769145544	116.089465529745	1.57118899346599	4.4714045306626	12.0974943483344	20.7295280734336	14.0039108631148	2.81563339417888	1.32239347943019
XG	0	0.00992066795919777	0	0.0731535812110629	0	0	0.00307585555037628	0	0.017815169322915	0	0	0	0
GYG2	0	0	0	0	0	0	0	0	0.0494754169115593	0	0	0	0
ARSD	1.90271873931242	0.0795634097509735	0.293304224065148	1.68222873664787	0.0253813186772397	1.63155764445218	0.0156299581766127	0.173796714297576	0.357956122432639	0.159137077262952	0.194916195475099	0.00519379346038775	0.0657860690721813
ARSE	0.0143185815677769	0	0.00177676587393669	0	0	0	0	0	0.0143097227879997	0	0	0	0
ARSH	0	0	0	0	0	0	0	0	0	0	0	0	0
ARSF	0	0	0	0	0	0	0	0	0	0	0	0	0
MXRA5	0.0316562360782198	0.00508962234627612	0.0120883687399986	0	0	0.0143192426384014	0.0530069333582737	0.0196183409411962	2.93127564089039	0	0	0	0
PRKX	38.7193053513607	0.924996614616449	0.427934832842498	53.7926020826674	0.730462240700264	15.1957883073417	0.0425797385433315	0.253465891556119	0.108935601072986	0.984336439364266	1.49903582706899	0.262961669795141	0.287687794797112
PRKX-AS1	0.0242090313398214	0	0	0	0	0	0	0	0	0	0	0	0
NLGN4X	0	0	0	0	0	0.0533303782034609	0.0149838569312426	0.179251499608284	0.230306538275748	0.0192687673728822	0	0	0
STS	0.323470629168835	0.0228308599311656	0.0321291180990878	0.884838043081548	0.0168597185077359	0.937389525446349	0.0253674836284423	0.028929881620376	0.210536801145722	0.183509717382147	0.00261338758899076	0.00155557984167765	0
PNPLA4	2.20156797564864	0.156487114957464	0.226442845879429	3.71486730275171	0.073355857625711	3.73694540923179	0.0599801350488292	0.0132335377950118	0.406742205031085	1.69378763513163	0.191920180726377	0.0300202556738479	0.0288227281037797
FAM9B	0.005065809116014	0	0	0.0271827709219782	0	0	0	0	0	0	0	0	0
TBL1X	4.88491454673824	0.611304735352672	0.142606132827683	6.55157288326642	0.119740147545159	4.0124478126706	0.0767501268536558	0.0720215796932686	0.154542579086695	0.642146941271694	0.689115599022619	0.0406089001038742	0.091134056534828
GPR143	0	0	0.000686804222108216	0	0	0	0.00974929819143082	0.0223483587969694	0	0.00263938448324591	0	0	0.0702429347462476
SHROOM2	0	0	0.00339398486283551	0	0	0	0.0325987983036644	0.15715331312303	0.00191577147314793	0	0	0	0.00992348656882424
WWC3	4.60939674990094	0.221082315442878	0.0733867592161424	5.00200650742387	0.253264561600534	3.32481966739883	0.127714136842565	0.420890338549671	0.445053984820764	0.557028323535492	0.240197610292106	0.0322915437895839	0.0470357944630689
CLCN4	0	0.00568865346099909	0.0240380851701225	0	0	0.499476376571371	0.00275033852387643	0.0400202190604646	0.060448708492843	0.102370069844148	0	0.00528756694847897	0
MID1	0.0507052234128855	0	0	0.0566936630717057	0	0.0789121286542803	0.0407999102666496	0.180488782973678	0.818803580966046	0.119580184285553	0	0	0
HCCS	7.5313046443009	0.572502041639938	0.451273147668547	9.44631855094973	0.136868632074496	10.7192969394736	0.0713927343656192	0.302708409951846	0.339694296366097	1.75072600527529	0.365034690305154	0.118580222926689	0.158648635733196
ARHGAP6	0.0248198340504247	0.012015371241282	0.223002526749891	0.00983804099346994	0	4.41809412477397	0.155664426350217	0.397273767347578	0.70890724839854	1.00514083363201	0.00380392804827875	0.00212087387141197	0.319044963114763
MSL3	15.0141114692141	1.81421647090804	0.683405247372103	26.1384098023035	0.402587351957874	12.3204072770499	0.0462182254511178	0.245659647575254	0.415178046968085	3.80186547182811	0.996423945994611	0.226177985724567	0.0714036557555718
FRMPD4	0	0	0	0.000671258648555423	0	0	0.000767857247422938	0	0.0554323830593506	0	0	0	0
PRPS2	15.9239064733538	0.910615472483854	0.542132071328844	16.040191646432	0.288580583737889	9.86882728763435	0.168763396844889	0.0359638549760212	0.799822091699103	1.50302193175242	1.12876375664539	0.265681317143116	0.211135160474963
TLR7	0	0.00158800697507338	0.14507598122859	0.00987465498774812	0	2.18757715924109	0	0	0.00486347696002561	0.336794855250022	0.0066072473917189	0	0
TLR8-AS1	0	0	0.00268874241667496	0	0	0	0	0	0	0	0	0	0
TLR8	0	0	0.204862305443375	0	0	0.0068118124518907	0	0	0	0	0	0	0
TMSB4X	709.799994314947	47.0678600273117	21.2900121882483	822.622992456028	15.8714099424997	385.039137085396	4.08743933094043	11.3826477805573	20.9516165576596	74.0453258514045	46.2048118538051	6.83935978995877	4.89871149061102
FAM9C	0	0	0	0	0	0.0297485904404016	0	0	0	0	0	0	0
EGFL6	0.065588006546344	0.00711119810664724	0.0065375962394859	0.123911162476849	0	0.00201693839388377	1.44694929550285	0.0184767492642688	0.904891954078664	0.00809852117004494	0.0930985911463913	0.00110508459044646	0
